PixelInputFile = Run1078_CMSTiming_converted.root
TOFPETEventFileName = TOFPET_Events_Run1078.root
DRSFileName = RawDataSaver0CMSVMETiming_Run1078_0_Raw.dat
outFileName = out_1078.root
BYTE order test
89abcdef
ef -----
cd -----
ab -----
89 -----
3020100
0 -----
1 -----
2 -----
3 -----
0
Trigger:	 4160 	 296130976336848 	 272.458 	 0.202154 	 0.00275626	272.256	
Trigger:	 4161 	 296135527381568 	 272.462 	 0.206705 	 0.00455104	272.256	
Trigger:	 4162 	 296137011354329 	 272.464 	 0.208189 	 0.00148397	272.256	
Trigger:	 4163 	 296156100621072 	 272.483 	 0.227278 	 0.0190893	272.256	
Trigger:	 4164 	 296159799252957 	 272.487 	 0.230977 	 0.00369863	272.256	
Trigger:	 4165 	 296161272303838 	 272.488 	 0.23245 	 0.00147305	272.256	
Trigger:	 4166 	 296162955188262 	 272.49 	 0.234132 	 0.00168288	272.256	
Trigger:	 4167 	 296166155417842 	 272.493 	 0.237333 	 0.00320023	272.256	
Trigger:	 4168 	 296172212166889 	 272.499 	 0.243389 	 0.00605675	272.256	
Trigger:	 4169 	 296184004839394 	 272.511 	 0.255182 	 0.0117927	272.256	
Trigger:	 4170 	 296185886147918 	 272.513 	 0.257063 	 0.00188131	272.256	
Trigger:	 4171 	 296187725127919 	 272.515 	 0.258902 	 0.00183898	272.256	
Trigger:	 4172 	 296189795276122 	 272.517 	 0.260973 	 0.00207015	272.256	
Trigger:	 4173 	 296199727483974 	 272.527 	 0.270905 	 0.00993221	272.256	
Trigger:	 4174 	 296202340197727 	 272.529 	 0.273517 	 0.00261271	272.256	
Trigger:	 4175 	 296210147325589 	 272.537 	 0.281325 	 0.00780713	272.256	
Trigger:	 4176 	 296215251591962 	 272.542 	 0.286429 	 0.00510427	272.256	
Trigger:	 4177 	 296217853267960 	 272.545 	 0.289031 	 0.00260168	272.256	
Trigger:	 4178 	 296228338944596 	 272.555 	 0.299516 	 0.0104857	272.256	
Trigger:	 4179 	 296239079780325 	 272.566 	 0.310257 	 0.0107408	272.256	
Trigger:	 4180 	 296241648299711 	 272.569 	 0.312826 	 0.00256852	272.256	
Trigger:	 4181 	 296243509723605 	 272.57 	 0.314687 	 0.00186142	272.256	
Trigger:	 4182 	 296245436645131 	 272.572 	 0.316614 	 0.00192692	272.256	
Trigger:	 4183 	 296253750988033 	 272.581 	 0.324928 	 0.00831434	272.256	
Trigger:	 4184 	 296255346593376 	 272.582 	 0.326524 	 0.00159561	272.256	
Trigger:	 4185 	 296257028331034 	 272.584 	 0.328206 	 0.00168174	272.256	
Trigger:	 4186 	 296259177277039 	 272.586 	 0.330355 	 0.00214895	272.256	
Trigger:	 4187 	 296267602868032 	 272.595 	 0.33878 	 0.00842559	272.256	
Trigger:	 4188 	 296270194303224 	 272.597 	 0.341372 	 0.00259144	272.256	
Trigger:	 4189 	 296274181110245 	 272.601 	 0.345358 	 0.00398681	272.256	
Trigger:	 4190 	 296277845301148 	 272.605 	 0.349023 	 0.00366419	272.256	
Trigger:	 4191 	 296280248931203 	 272.607 	 0.351426 	 0.00240363	272.256	
Trigger:	 4192 	 296282207731241 	 272.609 	 0.353385 	 0.0019588	272.256	
Trigger:	 4193 	 296285884522343 	 272.613 	 0.357062 	 0.00367679	272.256	
Trigger:	 4194 	 296295451119813 	 272.622 	 0.366628 	 0.0095666	272.256	
Trigger:	 4195 	 296312370033833 	 272.639 	 0.383547 	 0.0169189	272.256	
Trigger:	 4196 	 296320565122344 	 272.648 	 0.391742 	 0.00819509	272.256	
Trigger:	 4197 	 296324107193148 	 272.651 	 0.395284 	 0.00354207	272.256	
Trigger:	 4198 	 296325614288033 	 272.653 	 0.396792 	 0.00150709	272.256	
Trigger:	 4199 	 296336078026873 	 272.663 	 0.407255 	 0.0104637	272.256	
Trigger:	 4200 	 296340628940131 	 272.668 	 0.411806 	 0.00455091	272.256	
Trigger:	 4201 	 296342145210208 	 272.669 	 0.413323 	 0.00151627	272.256	
Trigger:	 4202 	 296345943721470 	 272.673 	 0.417121 	 0.00379851	272.256	
Trigger:	 4203 	 296350095280359 	 272.677 	 0.421273 	 0.00415156	272.256	
Trigger:	 4204 	 296352188594334 	 272.679 	 0.423366 	 0.00209331	272.256	
Trigger:	 4205 	 296354635896619 	 272.682 	 0.425813 	 0.0024473	272.256	
Trigger:	 4206 	 296360968614178 	 272.688 	 0.432146 	 0.00633272	272.256	
Trigger:	 4207 	 296362375661088 	 272.689 	 0.433553 	 0.00140705	272.256	
Trigger:	 4208 	 296364412593186 	 272.691 	 0.43559 	 0.00203693	272.256	
Trigger:	 4209 	 296366039383337 	 272.693 	 0.437217 	 0.00162679	272.256	
Trigger:	 4210 	 296370922966012 	 272.698 	 0.4421 	 0.00488358	272.256	
Trigger:	 4211 	 296375618355783 	 272.703 	 0.446796 	 0.00469539	272.256	
Trigger:	 4212 	 296377146860402 	 272.704 	 0.448324 	 0.0015285	272.256	
Trigger:	 4213 	 296378718474982 	 272.706 	 0.449896 	 0.00157161	272.256	
Trigger:	 4214 	 296380633268075 	 272.708 	 0.451811 	 0.00191479	272.256	
Trigger:	 4215 	 296383036182458 	 272.71 	 0.454213 	 0.00240291	272.256	
Trigger:	 4216 	 296388262853337 	 272.715 	 0.45944 	 0.00522667	272.256	
Trigger:	 4217 	 296390997893147 	 272.718 	 0.462175 	 0.00273504	272.256	
Trigger:	 4218 	 296392448612461 	 272.719 	 0.463626 	 0.00145072	272.256	
Trigger:	 4219 	 296395018259928 	 272.722 	 0.466196 	 0.00256965	272.256	
Trigger:	 4220 	 296403045352579 	 272.73 	 0.474223 	 0.00802709	272.256	
Trigger:	 4221 	 296405404391546 	 272.732 	 0.476582 	 0.00235904	272.256	
Trigger:	 4222 	 296410341627880 	 272.737 	 0.481519 	 0.00493724	272.256	
Trigger:	 4223 	 296416421067579 	 272.743 	 0.487598 	 0.00607944	272.256	
Trigger:	 4224 	 296418237581530 	 272.745 	 0.489415 	 0.00181651	272.256	
Trigger:	 4225 	 296421293728147 	 272.748 	 0.492471 	 0.00305615	272.256	
Trigger:	 4226 	 296423331094699 	 272.75 	 0.494508 	 0.00203737	272.256	
Trigger:	 4227 	 296425290253974 	 272.752 	 0.496468 	 0.00195916	272.256	
Trigger:	 4228 	 296427482222343 	 272.754 	 0.49866 	 0.00219197	272.256	
Trigger:	 4229 	 296431069806072 	 272.758 	 0.502247 	 0.00358758	272.256	
Trigger:	 4230 	 296436750875703 	 272.764 	 0.507928 	 0.00568107	272.256	
Trigger:	 4231 	 296441312201622 	 272.768 	 0.512489 	 0.00456133	272.256	
Trigger:	 4232 	 296445364465513 	 272.772 	 0.516542 	 0.00405226	272.256	
Trigger:	 4233 	 296446837385058 	 272.774 	 0.518015 	 0.00147292	272.256	
Trigger:	 4234 	 296456072669253 	 272.783 	 0.52725 	 0.00923528	272.256	
Trigger:	 4235 	 296461210889139 	 272.788 	 0.532388 	 0.00513822	272.256	
Trigger:	 4236 	 296462838147906 	 272.79 	 0.534015 	 0.00162726	272.256	
Trigger:	 4237 	 296464554929559 	 272.792 	 0.535732 	 0.00171678	272.256	
Trigger:	 4238 	 296472249446644 	 272.799 	 0.543427 	 0.00769452	272.256	
Trigger:	 4239 	 296474121473719 	 272.801 	 0.545299 	 0.00187203	272.256	
Trigger:	 4240 	 296477785570881 	 272.805 	 0.548963 	 0.0036641	272.256	
Trigger:	 4241 	 296487507679253 	 272.814 	 0.558685 	 0.00972211	272.256	
Trigger:	 4242 	 296491283158949 	 272.818 	 0.56246 	 0.00377548	272.256	
Trigger:	 4243 	 296493144792233 	 272.82 	 0.564322 	 0.00186163	272.256	
Trigger:	 4244 	 296496931609317 	 272.824 	 0.568109 	 0.00378682	272.256	
Trigger:	 4245 	 296498824071072 	 272.826 	 0.570001 	 0.00189246	272.256	
Trigger:	 4246 	 296502367195004 	 272.829 	 0.573544 	 0.00354312	272.256	
Trigger:	 4247 	 296512266183478 	 272.839 	 0.583443 	 0.00989899	272.256	
Trigger:	 4248 	 296514524890016 	 272.841 	 0.585702 	 0.00225871	272.256	
Trigger:	 4249 	 296517968756505 	 272.845 	 0.589146 	 0.00344387	272.256	
Trigger:	 4250 	 296524003530130 	 272.851 	 0.595181 	 0.00603477	272.256	
Trigger:	 4251 	 296527867932537 	 272.855 	 0.599045 	 0.0038644	272.256	
Trigger:	 4252 	 296529417890398 	 272.856 	 0.600595 	 0.00154996	272.256	
Trigger:	 4253 	 296532640129406 	 272.86 	 0.603817 	 0.00322224	272.256	
Trigger:	 4254 	 296534434027575 	 272.861 	 0.605611 	 0.0017939	272.256	
Trigger:	 4255 	 296537611791198 	 272.865 	 0.608789 	 0.00317776	272.256	
Trigger:	 4256 	 296539162783452 	 272.866 	 0.61034 	 0.00155099	272.256	
Trigger:	 4257 	 296543170550080 	 272.87 	 0.614348 	 0.00400777	272.256	
Trigger:	 4258 	 296553545550211 	 272.881 	 0.624723 	 0.010375	272.256	
Trigger:	 4259 	 296558108366656 	 272.885 	 0.629286 	 0.00456282	272.256	
Trigger:	 4260 	 296578536850745 	 272.905 	 0.649714 	 0.0204285	272.256	
Trigger:	 4261 	 296579953632216 	 272.907 	 0.651131 	 0.00141678	272.256	
Trigger:	 4262 	 296582723209966 	 272.91 	 0.653901 	 0.00276958	272.256	
Trigger:	 4263 	 296584493945360 	 272.911 	 0.655671 	 0.00177074	272.256	
Trigger:	 4264 	 296590295985135 	 272.917 	 0.661473 	 0.00580204	272.256	
Trigger:	 4265 	 296593407194791 	 272.92 	 0.664584 	 0.00311121	272.256	
Trigger:	 4266 	 296595091344863 	 272.922 	 0.666269 	 0.00168415	272.256	
Trigger:	 4267 	 296596519235665 	 272.923 	 0.667697 	 0.00142789	272.256	
Trigger:	 4268 	 296598191069940 	 272.925 	 0.669368 	 0.00167183	272.256	
Trigger:	 4269 	 296600228058287 	 272.927 	 0.671405 	 0.00203699	272.256	
Trigger:	 4270 	 296603571723720 	 272.931 	 0.674749 	 0.00334367	272.256	
Trigger:	 4271 	 296605433413151 	 272.932 	 0.676611 	 0.00186169	272.256	
Trigger:	 4272 	 296609351841393 	 272.936 	 0.680529 	 0.00391843	272.256	
Trigger:	 4273 	 296610947427881 	 272.938 	 0.682125 	 0.00159559	272.256	
Trigger:	 4274 	 296612818530096 	 272.94 	 0.683996 	 0.0018711	272.256	
Trigger:	 4275 	 296618476302575 	 272.945 	 0.689654 	 0.00565777	272.256	
Trigger:	 4276 	 296620247581699 	 272.947 	 0.691425 	 0.00177128	272.256	
Trigger:	 4277 	 296621908587652 	 272.949 	 0.693086 	 0.00166101	272.256	
Trigger:	 4278 	 296624710159558 	 272.952 	 0.695887 	 0.00280157	272.256	
Trigger:	 4279 	 296626914499826 	 272.954 	 0.698092 	 0.00220434	272.256	
Trigger:	 4280 	 296628973557267 	 272.956 	 0.700151 	 0.00205906	272.256	
Trigger:	 4281 	 296636059995664 	 272.963 	 0.707237 	 0.00708644	272.256	
Trigger:	 4282 	 296638949399753 	 272.966 	 0.710127 	 0.0028894	272.256	
Trigger:	 4283 	 296643798972652 	 272.971 	 0.714976 	 0.00484957	272.256	
Trigger:	 4284 	 296645593133265 	 272.973 	 0.71677 	 0.00179416	272.256	
Trigger:	 4285 	 296649169929483 	 272.976 	 0.720347 	 0.0035768	272.256	
Trigger:	 4286 	 296658892206699 	 272.986 	 0.73007 	 0.00972228	272.256	
Trigger:	 4287 	 296660862400554 	 272.988 	 0.73204 	 0.00197019	272.256	
Trigger:	 4288 	 296663254674139 	 272.99 	 0.734432 	 0.00239227	272.256	
Trigger:	 4289 	 296664982193516 	 272.992 	 0.736159 	 0.00172752	272.256	
Trigger:	 4290 	 296666509194851 	 272.993 	 0.737686 	 0.001527	272.256	
Trigger:	 4291 	 296669067126619 	 272.996 	 0.740244 	 0.00255793	272.256	
Trigger:	 4292 	 296671504372460 	 272.998 	 0.742682 	 0.00243725	272.256	
Trigger:	 4293 	 296678124665246 	 273.005 	 0.749302 	 0.00662029	272.256	
Trigger:	 4294 	 296679576493838 	 273.007 	 0.750754 	 0.00145183	272.256	
Trigger:	 4295 	 296680017953987 	 273.007 	 0.751195 	 0.00044146	272.256	
Trigger:	 4296 	 296681159270932 	 273.008 	 0.752337 	 0.00114132	272.256	
Trigger:	 4297 	 296685720749928 	 273.013 	 0.756898 	 0.00456148	272.256	
Trigger:	 4298 	 296687991675321 	 273.015 	 0.759169 	 0.00227093	272.256	
Trigger:	 4299 	 296690316010741 	 273.017 	 0.761493 	 0.00232434	272.256	
Trigger:	 4300 	 296691723170131 	 273.019 	 0.7629 	 0.00140716	272.256	
Trigger:	 4301 	 296693416826606 	 273.02 	 0.764594 	 0.00169366	272.256	
Trigger:	 4302 	 296695010531813 	 273.022 	 0.766188 	 0.00159371	272.256	
Trigger:	 4303 	 296698089260020 	 273.025 	 0.769267 	 0.00307873	272.256	
Trigger:	 4304 	 296710901149863 	 273.038 	 0.782078 	 0.0128119	272.256	
Trigger:	 4305 	 296714322078644 	 273.041 	 0.785499 	 0.00342093	272.256	
Trigger:	 4306 	 296716215234254 	 273.043 	 0.787393 	 0.00189316	272.256	
Trigger:	 4307 	 296720267745130 	 273.047 	 0.791445 	 0.00405251	272.256	
Trigger:	 4308 	 296721707086276 	 273.049 	 0.792884 	 0.00143934	272.256	
Trigger:	 4309 	 296725737562460 	 273.053 	 0.796915 	 0.00403048	272.256	
Trigger:	 4310 	 296727708397038 	 273.055 	 0.798886 	 0.00197083	272.256	
Trigger:	 4311 	 296729824080020 	 273.057 	 0.801001 	 0.00211568	272.256	
Trigger:	 4312 	 296731495461085 	 273.058 	 0.802673 	 0.00167138	272.256	
Trigger:	 4313 	 296733201677064 	 273.06 	 0.804379 	 0.00170622	272.256	
Trigger:	 4314 	 296736179076122 	 273.063 	 0.807356 	 0.0029774	272.256	
Trigger:	 4315 	 296737673670817 	 273.065 	 0.808851 	 0.00149459	272.256	
Trigger:	 4316 	 296746709324787 	 273.074 	 0.817887 	 0.00903565	272.256	
Trigger:	 4317 	 296755811282803 	 273.083 	 0.826989 	 0.00910196	272.256	
Trigger:	 4318 	 296757250417614 	 273.084 	 0.828428 	 0.00143913	272.256	
Trigger:	 4319 	 296758901217343 	 273.086 	 0.830079 	 0.0016508	272.256	
Trigger:	 4320 	 296761990529940 	 273.089 	 0.833168 	 0.00308931	272.256	
Trigger:	 4321 	 296770504784410 	 273.097 	 0.841682 	 0.00851425	272.256	
Trigger:	 4322 	 296771967197562 	 273.099 	 0.843144 	 0.00146241	272.256	
Trigger:	 4323 	 296776074731009 	 273.103 	 0.847252 	 0.00410753	272.256	
Trigger:	 4324 	 296778654300592 	 273.106 	 0.849832 	 0.00257957	272.256	
Trigger:	 4325 	 296786472328402 	 273.113 	 0.85765 	 0.00781803	272.256	
Trigger:	 4326 	 296797190985745 	 273.124 	 0.868368 	 0.0107187	272.256	
Trigger:	 4327 	 296801751596084 	 273.129 	 0.872929 	 0.00456061	272.256	
Trigger:	 4328 	 296803169490055 	 273.13 	 0.874347 	 0.00141789	272.256	
Trigger:	 4329 	 296808273984597 	 273.135 	 0.879451 	 0.00510449	272.256	
Trigger:	 4330 	 296812691724596 	 273.14 	 0.883869 	 0.00441774	272.256	
Trigger:	 4331 	 296813787795893 	 273.141 	 0.884965 	 0.00109607	272.256	
Trigger:	 4332 	 296817707918147 	 273.145 	 0.888885 	 0.00392012	272.256	
Trigger:	 4333 	 296825646766225 	 273.153 	 0.896824 	 0.00793885	272.256	
Trigger:	 4334 	 296827861937918 	 273.155 	 0.899039 	 0.00221517	272.256	
Trigger:	 4335 	 296833076743135 	 273.16 	 0.904254 	 0.00521481	272.256	
Trigger:	 4336 	 296838358120894 	 273.165 	 0.909535 	 0.00528138	272.256	
Trigger:	 4337 	 296842753901198 	 273.17 	 0.913931 	 0.00439578	272.256	
Trigger:	 4338 	 296845235079028 	 273.172 	 0.916412 	 0.00248118	272.256	
Trigger:	 4339 	 296852830317000 	 273.18 	 0.924008 	 0.00759524	272.256	
Trigger:	 4340 	 296857979705856 	 273.185 	 0.929157 	 0.00514939	272.256	
Trigger:	 4341 	 296862707705513 	 273.19 	 0.933885 	 0.004728	272.256	
Trigger:	 4342 	 296864402268287 	 273.191 	 0.93558 	 0.00169456	272.256	
Trigger:	 4343 	 296868476960780 	 273.195 	 0.939654 	 0.00407469	272.256	
Trigger:	 4344 	 296870270102617 	 273.197 	 0.941447 	 0.00179314	272.256	
Trigger:	 4345 	 296872706951733 	 273.2 	 0.943884 	 0.00243685	272.256	
Trigger:	 4346 	 296878088340020 	 273.205 	 0.949266 	 0.00538139	272.256	
Trigger:	 4347 	 296880279442639 	 273.207 	 0.951457 	 0.0021911	272.256	
Trigger:	 4348 	 296882992582407 	 273.21 	 0.95417 	 0.00271314	272.256	
Trigger:	 4349 	 296892682168796 	 273.22 	 0.963859 	 0.00968959	272.256	
Trigger:	 4350 	 296894320652765 	 273.221 	 0.965498 	 0.00163848	272.256	
Trigger:	 4351 	 296895826053986 	 273.223 	 0.967003 	 0.0015054	272.256	
Trigger:	 4352 	 296900830591238 	 273.228 	 0.972008 	 0.00500454	272.256	
Trigger:	 4353 	 296906012764787 	 273.233 	 0.97719 	 0.00518217	272.256	
Trigger:	 4354 	 296911560358147 	 273.239 	 0.982738 	 0.00554759	272.256	
Trigger:	 4355 	 296913066059253 	 273.24 	 0.984243 	 0.0015057	272.256	
Trigger:	 4356 	 296915158710821 	 273.242 	 0.986336 	 0.00209265	272.256	
Trigger:	 4357 	 296919278428719 	 273.246 	 0.990456 	 0.00411972	272.256	
Trigger:	 4358 	 296922500202369 	 273.249 	 0.993677 	 0.00322177	272.256	
Trigger:	 4359 	 296924405145385 	 273.251 	 0.995582 	 0.00190494	272.256	
Trigger:	 4360 	 296925910546759 	 273.253 	 0.997088 	 0.0015054	272.256	
Trigger:	 4361 	 296927460939012 	 273.254 	 0.998638 	 0.00155039	272.256	
Trigger:	 4362 	 296929940760436 	 273.257 	 1.00112 	 0.00247982	272.256	
Trigger:	 4363 	 296931702208325 	 273.259 	 1.00288 	 0.00176145	272.256	
Trigger:	 4364 	 296934470279889 	 273.261 	 1.00565 	 0.00276807	272.256	
Trigger:	 4365 	 296936008772140 	 273.263 	 1.00719 	 0.00153849	272.256	
Trigger:	 4366 	 296939873362216 	 273.267 	 1.01105 	 0.00386459	272.256	
Trigger:	 4367 	 296942066121084 	 273.269 	 1.01324 	 0.00219276	272.256	
Trigger:	 4368 	 296943970048643 	 273.271 	 1.01515 	 0.00190393	272.256	
Trigger:	 4369 	 296947369452344 	 273.274 	 1.01855 	 0.0033994	272.256	
Trigger:	 4370 	 296948931047766 	 273.276 	 1.02011 	 0.0015616	272.256	
Trigger:	 4371 	 296950625479317 	 273.278 	 1.0218 	 0.00169443	272.256	
Trigger:	 4372 	 296953515049139 	 273.28 	 1.02469 	 0.00288957	272.256	
Trigger:	 4373 	 296955142211046 	 273.282 	 1.02632 	 0.00162716	272.256	
Trigger:	 4374 	 296957103558032 	 273.284 	 1.02828 	 0.00196135	272.256	
Trigger:	 4375 	 296959040060931 	 273.286 	 1.03022 	 0.0019365	272.256	
Trigger:	 4376 	 296961022720550 	 273.288 	 1.0322 	 0.00198266	272.256	
Trigger:	 4377 	 296962761518189 	 273.29 	 1.03394 	 0.0017388	272.256	
Trigger:	 4378 	 296965329149940 	 273.292 	 1.03651 	 0.00256763	272.256	
Trigger:	 4379 	 296969603507305 	 273.297 	 1.04078 	 0.00427436	272.256	
Trigger:	 4380 	 296973734731546 	 273.301 	 1.04491 	 0.00413122	272.256	
Trigger:	 4381 	 296975184072829 	 273.302 	 1.04636 	 0.00144934	272.256	
Trigger:	 4382 	 296979037819024 	 273.306 	 1.05022 	 0.00385375	272.256	
Trigger:	 4383 	 296980554557727 	 273.308 	 1.05173 	 0.00151674	272.256	
Trigger:	 4384 	 296984629684677 	 273.312 	 1.05581 	 0.00407513	272.256	
Trigger:	 4385 	 296988793746873 	 273.316 	 1.05997 	 0.00416406	272.256	
Trigger:	 4386 	 296990377033227 	 273.317 	 1.06155 	 0.00158329	272.256	
Trigger:	 4387 	 296992247179126 	 273.319 	 1.06342 	 0.00187015	272.256	
Trigger:	 4388 	 296994695175402 	 273.322 	 1.06587 	 0.002448	272.256	
Trigger:	 4389 	 296996155816682 	 273.323 	 1.06733 	 0.00146064	272.256	
Trigger:	 4390 	 296997607495436 	 273.325 	 1.06878 	 0.00145168	272.256	
Trigger:	 4391 	 297000165314715 	 273.327 	 1.07134 	 0.00255782	272.256	
Trigger:	 4392 	 297001649156263 	 273.329 	 1.07283 	 0.00148384	272.256	
Trigger:	 4393 	 297004249891618 	 273.331 	 1.07543 	 0.00260074	272.256	
Trigger:	 4394 	 297005656901123 	 273.333 	 1.07683 	 0.00140701	272.256	
Trigger:	 4395 	 297008557377293 	 273.336 	 1.07973 	 0.00290048	272.256	
Trigger:	 4396 	 297010406860474 	 273.337 	 1.08158 	 0.00184948	272.256	
Trigger:	 4397 	 297012499968265 	 273.339 	 1.08368 	 0.00209311	272.256	
Trigger:	 4398 	 297014769634203 	 273.342 	 1.08595 	 0.00226967	272.256	
Trigger:	 4399 	 297018800785745 	 273.346 	 1.08998 	 0.00403115	272.256	
Trigger:	 4400 	 297029219102305 	 273.356 	 1.1004 	 0.0104183	272.256	
Trigger:	 4401 	 297031046913186 	 273.358 	 1.10222 	 0.00182781	272.256	
Trigger:	 4402 	 297035541425996 	 273.362 	 1.10672 	 0.00449451	272.256	
Trigger:	 4403 	 297053523852267 	 273.38 	 1.1247 	 0.0179824	272.256	
Trigger:	 4404 	 297055163501873 	 273.382 	 1.12634 	 0.00163965	272.256	
Trigger:	 4405 	 297056690278173 	 273.384 	 1.12787 	 0.00152678	272.256	
Trigger:	 4406 	 297060665653876 	 273.388 	 1.13184 	 0.00397538	272.256	
Trigger:	 4407 	 297062670820131 	 273.39 	 1.13385 	 0.00200517	272.256	
Trigger:	 4408 	 297065173295042 	 273.392 	 1.13635 	 0.00250247	272.256	
Trigger:	 4409 	 297067375675970 	 273.394 	 1.13855 	 0.00220238	272.256	
Trigger:	 4410 	 297070476813719 	 273.397 	 1.14165 	 0.00310114	272.256	
Trigger:	 4411 	 297072248092808 	 273.399 	 1.14343 	 0.00177128	272.256	
Trigger:	 4412 	 297075105706085 	 273.402 	 1.14628 	 0.00285761	272.256	
Trigger:	 4413 	 297076855181949 	 273.404 	 1.14803 	 0.00174948	272.256	
Trigger:	 4414 	 297079169364050 	 273.406 	 1.15035 	 0.00231418	272.256	
Trigger:	 4415 	 297080143011924 	 273.407 	 1.15132 	 0.000973648	272.256	
Trigger:	 4416 	 297080829504448 	 273.408 	 1.15201 	 0.000686493	272.256	
Trigger:	 4417 	 297086122176313 	 273.413 	 1.1573 	 0.00529267	272.256	
Trigger:	 4418 	 297095778374944 	 273.423 	 1.16696 	 0.0096562	272.256	
Trigger:	 4419 	 297097195706263 	 273.424 	 1.16837 	 0.00141733	272.256	
Trigger:	 4420 	 297099564442216 	 273.427 	 1.17074 	 0.00236874	272.256	
Trigger:	 4421 	 297102687045958 	 273.43 	 1.17386 	 0.0031226	272.256	
Trigger:	 4422 	 297106518363833 	 273.433 	 1.1777 	 0.00383132	272.256	
Trigger:	 4423 	 297110648381851 	 273.438 	 1.18183 	 0.00413002	272.256	
Trigger:	 4424 	 297112077197715 	 273.439 	 1.18325 	 0.00142882	272.256	
Trigger:	 4425 	 297127046934062 	 273.454 	 1.19822 	 0.0149697	272.256	
Trigger:	 4426 	 297129261218071 	 273.456 	 1.20044 	 0.00221428	272.256	
Trigger:	 4427 	 297131431551797 	 273.458 	 1.20261 	 0.00217033	272.256	
Trigger:	 4428 	 297136171132944 	 273.463 	 1.20735 	 0.00473958	272.256	
Trigger:	 4429 	 297138020281771 	 273.465 	 1.2092 	 0.00184915	272.256	
Trigger:	 4430 	 297146779095385 	 273.474 	 1.21796 	 0.00875881	272.256	
Trigger:	 4431 	 297158061746733 	 273.485 	 1.22924 	 0.0112827	272.256	
Trigger:	 4432 	 297159888823415 	 273.487 	 1.23107 	 0.00182708	272.256	
Trigger:	 4433 	 297161482750664 	 273.488 	 1.23266 	 0.00159393	272.256	
Trigger:	 4434 	 297162900453987 	 273.49 	 1.23408 	 0.0014177	272.256	
Trigger:	 4435 	 297164306860287 	 273.491 	 1.23548 	 0.00140641	272.256	
Trigger:	 4436 	 297167074575669 	 273.494 	 1.23825 	 0.00276772	272.256	
Trigger:	 4437 	 297169201405779 	 273.496 	 1.24038 	 0.00212683	272.256	
Trigger:	 4438 	 297173386071238 	 273.5 	 1.24456 	 0.00418467	272.256	
Trigger:	 4439 	 297177118375462 	 273.504 	 1.2483 	 0.0037323	272.256	
Trigger:	 4440 	 297178700799546 	 273.506 	 1.24988 	 0.00158242	272.256	
Trigger:	 4441 	 297180119162267 	 273.507 	 1.2513 	 0.00141836	272.256	
Trigger:	 4442 	 297181613285245 	 273.509 	 1.25279 	 0.00149412	272.256	
Trigger:	 4443 	 297183108520741 	 273.51 	 1.25429 	 0.00149524	272.256	
Trigger:	 4444 	 297194702015996 	 273.522 	 1.26588 	 0.0115935	272.256	
Trigger:	 4445 	 297199319420893 	 273.526 	 1.2705 	 0.0046174	272.256	
